2015 	10 	14 	09 	31 	19.520729 	 -76.830 	  -2.460 	479.577 	043827 	371899879.520729
2015 	10 	14 	09 	31 	19.808879 	 -76.810 	  -2.460 	479.581 	043827 	371899879.808880
2015 	10 	14 	11 	10 	02.417088 	 -84.390 	  -2.370 	481.362 	043829 	371905802.417089
2015 	10 	14 	23 	02 	45.013464 	 -60.400 	   1.820 	485.781 	043836 	371948565.013465
2015 	10 	14 	23 	02 	47.776063 	 -60.230 	   1.820 	485.754 	043836 	371948567.776063
2015 	10 	15 	00 	38 	43.410544 	 -77.790 	   1.600 	485.715 	043838 	371954323.410545
2015 	10 	15 	05 	40 	26.898912 	 -80.590 	  -1.390 	476.793 	043840 	371972426.898912
2015 	10 	15 	05 	41 	37.300580 	 -76.400 	  -1.540 	476.978 	043840 	371972497.300581
2015 	10 	15 	05 	41 	40.177402 	 -76.230 	  -1.550 	476.988 	043840 	371972500.177402
2015 	10 	15 	05 	41 	42.468618 	 -76.090 	  -1.550 	476.996 	043840 	371972502.468619
2015 	10 	15 	07 	21 	43.423729 	 -78.980 	  -2.180 	476.665 	043840 	371978503.423729
2015 	10 	15 	09 	00 	27.408921 	 -86.450 	  -2.430 	476.870 	043844 	371984427.408921
2015 	10 	15 	09 	00 	28.366213 	 -86.400 	  -2.430 	476.879 	043844 	371984428.366214
2015 	10 	15 	09 	00 	29.115388 	 -86.350 	  -2.430 	476.886 	043844 	371984429.115389
2015 	10 	15 	09 	00 	30.708711 	 -86.260 	  -2.430 	476.902 	043844 	371984430.708711
2015 	10 	15 	09 	01 	12.970297 	 -83.730 	  -2.450 	477.337 	043844 	371984472.970298
2015 	10 	15 	09 	01 	44.441053 	 -81.860 	  -2.460 	477.684 	043844 	371984504.441054
2015 	10 	16 	00 	12 	22.054516 	 -71.210 	   1.310 	485.848 	043850 	372039142.054517
2015 	10 	16 	00 	12 	22.565833 	 -71.180 	   1.310 	485.843 	043850 	372039142.565834
2015 	10 	16 	00 	12 	24.237753 	 -71.080 	   1.300 	485.826 	043850 	372039144.237754
2015 	10 	16 	05 	11 	18.047882 	 -84.040 	  -1.310 	478.592 	043854 	372057078.047882
2015 	10 	16 	06 	51 	48.586378 	 -85.180 	  -2.070 	477.010 	043854 	372063108.586379
2015 	10 	16 	06 	51 	48.902554 	 -85.160 	  -2.070 	477.011 	043854 	372063108.902555
2015 	10 	16 	06 	51 	49.342559 	 -85.140 	  -2.070 	477.013 	043854 	372063109.342560
2015 	10 	16 	06 	53 	29.005011 	 -79.180 	  -2.210 	474.833 	043854 	372063209.005011
2015 	10 	16 	08 	33 	17.602419 	 -82.790 	  -2.470 	474.918 	043854 	372069197.602419
2015 	10 	16 	08 	33 	33.501380 	 -81.840 	  -2.480 	474.972 	043854 	372069213.501381
2015 	10 	16 	08 	33 	36.191434 	 -81.680 	  -2.480 	474.981 	043854 	372069216.191434
2015 	10 	16 	08 	33 	37.943351 	 -81.580 	  -2.480 	474.987 	043854 	372069217.943352
2015 	10 	16 	08 	33 	39.101592 	 -81.510 	  -2.480 	474.992 	043854 	372069219.101592
2015 	10 	16 	08 	35 	09.793534 	 -76.090 	  -2.480 	475.421 	043854 	372069309.793535
2015 	10 	16 	08 	35 	16.515537 	 -75.690 	  -2.480 	475.461 	043854 	372069316.515537
2015 	10 	16 	10 	12 	12.996613 	 -89.580 	  -2.420 	475.912 	043856 	372075132.996613
2015 	10 	16 	10 	12 	13.090945 	 -89.580 	  -2.420 	475.913 	043856 	372075133.090945
2015 	10 	16 	10 	12 	17.578787 	 -89.310 	  -2.410 	475.937 	043856 	372075137.578788
2015 	10 	16 	10 	13 	21.664649 	 -85.480 	  -2.370 	476.339 	043856 	372075201.664649
2015 	10 	16 	10 	13 	26.699280 	 -85.180 	  -2.360 	476.374 	043856 	372075206.699281
2015 	10 	16 	18 	42 	31.002241 	 -67.950 	   2.410 	493.911 	043860 	372105751.002241
2015 	10 	16 	20 	24 	08.871976 	 -65.180 	   2.410 	493.208 	043862 	372111848.871976
2015 	10 	17 	06 	22 	56.811546 	 -87.580 	  -2.050 	476.138 	043868 	372147776.811547
2015 	10 	17 	06 	22 	57.528240 	 -87.530 	  -2.050 	476.135 	043868 	372147777.528241
2015 	10 	17 	06 	24 	33.465551 	 -81.810 	  -2.190 	475.764 	043868 	372147873.465551
2015 	10 	17 	06 	24 	34.083585 	 -81.770 	  -2.190 	475.763 	043868 	372147874.083585
2015 	10 	17 	06 	24 	42.948122 	 -81.240 	  -2.200 	475.739 	043868 	372147882.948122
2015 	10 	17 	06 	24 	43.303875 	 -81.220 	  -2.210 	475.738 	043868 	372147883.303876
2015 	10 	17 	06 	25 	30.197453 	 -78.420 	  -2.260 	475.642 	043868 	372147930.197453
2015 	10 	17 	06 	26 	36.541212 	 -74.460 	  -2.330 	475.590 	043868 	372147996.541213
2015 	10 	17 	06 	26 	39.664124 	 -74.270 	  -2.340 	475.590 	043868 	372147999.664124
2015 	10 	17 	08 	03 	56.968631 	 -86.920 	  -2.470 	474.812 	043868 	372153836.968631
2015 	10 	17 	08 	03 	57.287338 	 -86.900 	  -2.470 	474.812 	043868 	372153837.287339
2015 	10 	17 	08 	04 	29.306957 	 -84.990 	  -2.480 	474.831 	043868 	372153869.306957
2015 	10 	17 	08 	04 	47.023474 	 -83.930 	  -2.490 	474.852 	043868 	372153887.023475
2015 	10 	17 	08 	04 	48.603496 	 -83.840 	  -2.490 	474.854 	043868 	372153888.603496
2015 	10 	17 	08 	05 	23.633449 	 -81.740 	  -2.490 	474.918 	043868 	372153923.633449
2015 	10 	17 	08 	05 	25.778685 	 -81.620 	  -2.490 	474.923 	043868 	372153925.778686
2015 	10 	17 	08 	05 	26.794901 	 -81.550 	  -2.490 	474.925 	043868 	372153926.794901
2015 	10 	17 	08 	05 	35.174138 	 -81.050 	  -2.490 	474.945 	043868 	372153935.174138
2015 	10 	17 	08 	05 	37.131003 	 -80.940 	  -2.490 	474.950 	043868 	372153937.131003
2015 	10 	17 	08 	05 	37.579940 	 -80.910 	  -2.490 	474.951 	043868 	372153937.579941
2015 	10 	17 	08 	05 	42.113493 	 -80.640 	  -2.490 	474.963 	043868 	372153942.113494
2015 	10 	17 	08 	05 	42.460748 	 -80.620 	  -2.490 	474.964 	043868 	372153942.460748
2015 	10 	17 	08 	06 	12.953168 	 -78.800 	  -2.490 	475.056 	043868 	372153972.953169
2015 	10 	17 	08 	06 	13.526534 	 -78.760 	  -2.490 	475.058 	043868 	372153973.526535
2015 	10 	17 	09 	44 	45.711206 	 -86.940 	  -2.380 	475.308 	043870 	372159885.711207
2015 	10 	17 	09 	45 	02.992470 	 -85.900 	  -2.360 	475.403 	043870 	372159902.992471
2015 	10 	17 	09 	45 	03.697115 	 -85.860 	  -2.360 	475.407 	043870 	372159903.697115
2015 	10 	17 	09 	45 	07.358497 	 -85.640 	  -2.360 	475.428 	043870 	372159907.358498
2015 	10 	17 	09 	45 	27.997151 	 -84.410 	  -2.340 	475.553 	043870 	372159927.997152
2015 	10 	17 	09 	46 	33.427672 	 -80.500 	  -2.270 	476.012 	043870 	372159993.427673
2015 	10 	17 	11 	25 	02.333657 	 -88.890 	  -1.870 	477.192 	043870 	372165902.333658
2015 	10 	17 	11 	25 	03.257454 	 -88.830 	  -1.870 	477.200 	043870 	372165903.257455
2015 	10 	18 	05 	56 	05.568985 	 -82.750 	  -2.210 	477.349 	043882 	372232565.568986
2015 	10 	18 	05 	56 	07.809062 	 -82.620 	  -2.210 	477.340 	043882 	372232567.809062
2015 	10 	18 	05 	56 	09.254054 	 -82.540 	  -2.210 	477.334 	043882 	372232569.254054
2015 	10 	18 	05 	56 	09.727312 	 -82.510 	  -2.210 	477.332 	043882 	372232569.727312
2015 	10 	18 	05 	56 	59.283729 	 -79.550 	  -2.280 	477.159 	043882 	372232619.283730
2015 	10 	18 	05 	57 	57.159741 	 -76.100 	  -2.340 	477.020 	043882 	372232677.159742
2015 	10 	18 	07 	35 	49.535791 	 -86.650 	  -2.490 	475.556 	043882 	372238549.535792
2015 	10 	18 	07 	36 	53.711377 	 -82.820 	  -2.500 	475.539 	043882 	372238613.711377
2015 	10 	18 	07 	36 	55.368961 	 -82.720 	  -2.500 	475.540 	043882 	372238615.368962
2015 	10 	18 	07 	36 	56.260866 	 -82.660 	  -2.500 	475.540 	043882 	372238616.260867
2015 	10 	18 	07 	36 	58.826564 	 -82.510 	  -2.500 	475.541 	043882 	372238618.826564
2015 	10 	18 	09 	16 	35.314027 	 -86.840 	  -2.370 	475.114 	043884 	372244595.314027
2015 	10 	18 	09 	16 	35.727540 	 -86.820 	  -2.370 	475.116 	043884 	372244595.727540
2015 	10 	18 	09 	16 	55.103178 	 -85.660 	  -2.350 	475.198 	043884 	372244615.103179
2015 	10 	18 	09 	16 	56.534893 	 -85.570 	  -2.350 	475.204 	043884 	372244616.534894
2015 	10 	18 	09 	17 	11.235889 	 -84.690 	  -2.330 	475.273 	043884 	372244631.235890
2015 	10 	18 	09 	17 	13.894096 	 -84.540 	  -2.330 	475.286 	043884 	372244633.894096
2015 	10 	18 	09 	17 	13.896682 	 -84.540 	  -2.330 	475.286 	043884 	372244633.896683
2015 	10 	18 	09 	17 	16.441480 	 -84.380 	  -2.330 	475.298 	043884 	372244636.441481
2015 	10 	18 	09 	18 	05.858781 	 -81.430 	  -2.270 	475.571 	043884 	372244685.858782
2015 	10 	18 	09 	18 	10.124877 	 -81.180 	  -2.270 	475.596 	043884 	372244690.124878
2015 	10 	18 	09 	19 	10.667340 	 -77.560 	  -2.190 	476.011 	043884 	372244750.667341
2015 	10 	18 	09 	19 	12.916966 	 -77.430 	  -2.190 	476.028 	043884 	372244752.916967
2015 	10 	18 	09 	19 	17.975763 	 -77.130 	  -2.180 	476.066 	043884 	372244757.975764
2015 	10 	18 	09 	19 	47.558058 	 -75.360 	  -2.140 	476.303 	043884 	372244787.558058
2015 	10 	18 	09 	19 	49.364702 	 -75.260 	  -2.140 	476.318 	043884 	372244789.364703
2015 	10 	18 	09 	19 	52.163519 	 -75.090 	  -2.130 	476.342 	043884 	372244792.163519
2015 	10 	18 	12 	41 	08.093641 	 -76.500 	  -0.360 	481.857 	043886 	372256868.093642
2015 	10 	18 	16 	03 	57.472423 	 -72.460 	   1.860 	488.896 	043888 	372269037.472424
2015 	10 	19 	00 	27 	35.026278 	 -74.790 	   0.250 	489.822 	043893 	372299255.026279
2015 	10 	19 	20 	35 	20.383481 	 -82.880 	-999.000 	-0.999 	043906 	372371720.383481
2015 	10 	20 	08 	19 	34.774583 	 -88.840 	-999.000 	-0.999 	043912 	372413974.774584
2015 	10 	20 	08 	19 	42.500007 	 -88.380 	-999.000 	-0.999 	043912 	372413982.500008
2015 	10 	20 	08 	19 	42.572022 	 -88.380 	-999.000 	-0.999 	043912 	372413982.572022
2015 	10 	20 	08 	20 	23.867784 	 -85.910 	-999.000 	-0.999 	043912 	372414023.867784
2015 	10 	20 	08 	20 	25.469327 	 -85.820 	-999.000 	-0.999 	043912 	372414025.469328
2015 	10 	20 	08 	20 	54.849793 	 -84.060 	-999.000 	-0.999 	043912 	372414054.849793
2015 	10 	20 	08 	23 	32.821645 	 -74.630 	-999.000 	-0.999 	043912 	372414212.821646
2015 	10 	20 	08 	23 	43.472971 	 -73.990 	-999.000 	-0.999 	043912 	372414223.472972
2015 	10 	20 	10 	01 	59.022897 	 -83.160 	-999.000 	-0.999 	043912 	372420119.022897
2015 	10 	20 	10 	02 	13.908495 	 -82.270 	-999.000 	-0.999 	043912 	372420133.908495
2015 	10 	21 	01 	09 	00.728513 	 -85.220 	  -0.510 	491.965 	043923 	372474540.728513
2015 	10 	21 	07 	51 	47.287890 	 -87.250 	  -2.340 	478.174 	043927 	372498707.287890
2015 	10 	21 	07 	51 	48.394486 	 -87.180 	  -2.340 	478.174 	043927 	372498708.394486
2015 	10 	21 	07 	51 	49.824351 	 -87.100 	  -2.330 	478.174 	043927 	372498709.824351
2015 	10 	21 	07 	51 	50.429570 	 -87.060 	  -2.330 	478.085 	043927 	372498710.429570
2015 	10 	21 	07 	53 	06.196595 	 -82.530 	  -2.240 	475.732 	043927 	372498786.196595
2015 	10 	21 	07 	53 	37.686344 	 -80.650 	  -2.200 	475.588 	043927 	372498817.686345
2015 	10 	21 	07 	53 	38.445657 	 -80.610 	  -2.200 	475.585 	043927 	372498818.445657
2015 	10 	21 	07 	53 	40.844240 	 -80.460 	  -2.190 	475.575 	043927 	372498820.844240
2015 	10 	21 	07 	53 	50.562319 	 -79.880 	  -2.180 	475.535 	043927 	372498830.562320
2015 	10 	21 	07 	54 	08.662267 	 -78.800 	  -2.150 	475.468 	043927 	372498848.662267
2015 	10 	21 	07 	54 	17.142189 	 -78.300 	  -2.140 	475.439 	043927 	372498857.142189
2015 	10 	21 	07 	54 	19.617653 	 -78.150 	  -2.140 	475.431 	043927 	372498859.617653
2015 	10 	21 	07 	54 	19.985916 	 -78.130 	  -2.140 	475.429 	043927 	372498859.985917
2015 	10 	21 	07 	54 	40.805653 	 -76.880 	  -2.100 	475.366 	043927 	372498880.805654
2015 	10 	21 	07 	54 	44.363897 	 -76.670 	  -2.100 	475.357 	043927 	372498884.363898
2015 	10 	21 	07 	55 	19.355835 	 -74.580 	  -2.040 	475.275 	043927 	372498919.355836
2015 	10 	21 	07 	55 	21.170804 	 -74.470 	  -2.040 	475.272 	043927 	372498921.170805
2015 	10 	21 	07 	55 	22.587086 	 -74.390 	  -2.040 	475.269 	043927 	372498922.587087
2015 	10 	21 	09 	33 	10.099689 	 -85.230 	  -1.610 	474.413 	043927 	372504790.099689
2015 	10 	21 	09 	33 	12.001025 	 -85.120 	  -1.600 	474.411 	043927 	372504792.001026
2015 	10 	21 	09 	33 	25.725062 	 -84.300 	  -1.570 	474.401 	043927 	372504805.725062
2015 	10 	21 	09 	33 	27.506775 	 -84.190 	  -1.570 	474.399 	043927 	372504807.506775
2015 	10 	21 	09 	35 	32.525201 	 -76.730 	  -1.280 	474.516 	043927 	372504932.525202
2015 	10 	21 	09 	35 	33.119497 	 -76.700 	  -1.270 	474.517 	043927 	372504933.119497
2015 	10 	21 	09 	35 	34.728627 	 -76.600 	  -1.270 	474.521 	043927 	372504934.728627
2015 	10 	21 	09 	35 	36.152278 	 -76.520 	  -1.270 	474.524 	043927 	372504936.152278
2015 	10 	21 	09 	35 	37.397706 	 -76.440 	  -1.260 	474.528 	043927 	372504937.397707
2015 	10 	21 	11 	14 	01.554643 	 -85.110 	  -0.590 	474.670 	043929 	372510841.554644
2015 	10 	21 	11 	14 	02.649374 	 -85.040 	  -0.580 	474.675 	043929 	372510842.649374
2015 	10 	21 	16 	19 	58.436685 	 -72.770 	   2.470 	487.608 	043931 	372529198.436686
2015 	10 	21 	19 	43 	08.622889 	 -67.500 	   1.810 	493.342 	043933 	372541388.622890
2015 	10 	21 	21 	25 	07.529438 	 -63.510 	   0.670 	494.220 	043935 	372547507.529438
2015 	10 	22 	05 	45 	45.225902 	 -76.370 	  -2.500 	479.966 	043939 	372577545.225902
2015 	10 	22 	07 	24 	22.819419 	 -84.230 	  -2.260 	477.456 	043939 	372583462.819419
2015 	10 	22 	07 	24 	23.779954 	 -84.170 	  -2.260 	477.450 	043939 	372583463.779954
2015 	10 	22 	07 	24 	25.224820 	 -84.080 	  -2.260 	477.441 	043939 	372583465.224821
2015 	10 	22 	07 	26 	23.267684 	 -77.040 	  -2.080 	476.833 	043939 	372583583.267685
2015 	10 	22 	07 	26 	24.311056 	 -76.980 	  -2.080 	476.829 	043939 	372583584.311056
2015 	10 	22 	09 	05 	07.748543 	 -84.480 	  -1.540 	475.125 	043941 	372589507.748543
2015 	10 	22 	09 	05 	08.844955 	 -84.420 	  -1.540 	475.122 	043941 	372589508.844955
2015 	10 	22 	09 	05 	09.221298 	 -84.400 	  -1.540 	475.122 	043941 	372589509.221299
2015 	10 	22 	09 	05 	26.973565 	 -83.340 	  -1.490 	475.090 	043941 	372589526.973566
2015 	10 	22 	09 	05 	58.544221 	 -81.450 	  -1.420 	475.051 	043941 	372589558.544222
2015 	10 	22 	09 	05 	59.681213 	 -81.390 	  -1.420 	475.050 	043941 	372589559.681213
2015 	10 	22 	09 	06 	02.142215 	 -81.240 	  -1.410 	475.048 	043941 	372589562.142215
2015 	10 	22 	09 	06 	02.733200 	 -81.200 	  -1.410 	475.048 	043941 	372589562.733200
2015 	10 	22 	09 	06 	14.775843 	 -80.490 	  -1.380 	475.040 	043941 	372589574.775843
2015 	10 	22 	09 	06 	17.239760 	 -80.340 	  -1.380 	475.039 	043941 	372589577.239761
2015 	10 	22 	09 	06 	22.431863 	 -80.030 	  -1.370 	475.037 	043941 	372589582.431863
2015 	10 	22 	09 	06 	26.055975 	 -79.810 	  -1.360 	475.036 	043941 	372589586.055975
2015 	10 	22 	09 	06 	30.766951 	 -79.530 	  -1.350 	475.035 	043941 	372589590.766951
2015 	10 	22 	09 	06 	31.073202 	 -79.510 	  -1.340 	475.035 	043941 	372589591.073202
2015 	10 	22 	09 	06 	36.010631 	 -79.220 	  -1.330 	475.035 	043941 	372589596.010632
2015 	10 	22 	09 	07 	07.026368 	 -77.370 	  -1.260 	475.046 	043941 	372589627.026368
2015 	10 	22 	09 	08 	18.415924 	 -73.110 	  -1.080 	475.155 	043941 	372589698.415924
2015 	10 	22 	12 	30 	50.671395 	 -69.860 	   1.270 	478.664 	043943 	372601850.671395
2015 	10 	22 	17 	36 	40.170792 	 -57.970 	   2.200 	490.960 	043945 	372620200.170793
2015 	10 	23 	00 	16 	17.798159 	 -71.520 	  -1.230 	492.480 	043949 	372644177.798159
2015 	10 	23 	00 	16 	21.880784 	 -71.280 	  -1.240 	492.467 	043949 	372644181.880785
2015 	10 	23 	03 	37 	34.933664 	 -72.960 	  -2.500 	485.846 	043951 	372656254.933664
2015 	10 	23 	08 	35 	52.910987 	 -87.890 	  -1.620 	476.633 	043954 	372674152.910987
2015 	10 	23 	08 	35 	55.855036 	 -87.720 	  -1.620 	476.621 	043954 	372674155.855037
2015 	10 	23 	08 	38 	03.955470 	 -80.080 	  -1.320 	476.284 	043954 	372674283.955470
2015 	10 	23 	08 	38 	14.332041 	 -79.460 	  -1.300 	476.272 	043954 	372674294.332042
2015 	10 	23 	08 	38 	19.396583 	 -79.160 	  -1.280 	476.266 	043954 	372674299.396584
2015 	10 	23 	08 	38 	40.952637 	 -77.880 	  -1.230 	476.251 	043954 	372674320.952638
2015 	10 	23 	08 	38 	43.251527 	 -77.740 	  -1.220 	476.250 	043954 	372674323.251527
2015 	10 	23 	08 	39 	40.060590 	 -74.350 	  -1.080 	476.260 	043954 	372674380.060590
2015 	10 	23 	08 	39 	44.707279 	 -74.080 	  -1.070 	476.264 	043954 	372674384.707280
2015 	10 	23 	08 	39 	44.715435 	 -74.070 	  -1.070 	476.264 	043954 	372674384.715435
2015 	10 	23 	08 	40 	18.517542 	 -72.060 	  -0.980 	476.307 	043954 	372674418.517542
2015 	10 	23 	08 	41 	34.376698 	 -67.540 	  -0.780 	476.490 	043954 	372674494.376699
2015 	10 	23 	08 	42 	10.608384 	 -65.370 	  -0.680 	474.477 	043954 	372674530.608384
2015 	10 	23 	08 	42 	11.536184 	 -65.320 	  -0.680 	474.475 	043954 	372674531.536184
2015 	10 	23 	10 	16 	25.488137 	 -88.900 	  -0.650 	474.912 	043957 	372680185.488137
2015 	10 	24 	01 	24 	10.846826 	 -88.160 	  -1.570 	492.829 	043965 	372734650.846827
2015 	10 	24 	06 	28 	58.621522 	 -80.010 	  -2.110 	481.359 	043969 	372752938.621522
2015 	10 	24 	06 	29 	03.940594 	 -79.690 	  -2.100 	481.330 	043969 	372752943.940594
2015 	10 	24 	06 	30 	57.492192 	 -72.930 	  -1.900 	480.817 	043969 	372753057.492193
2015 	10 	24 	06 	31 	12.029959 	 -72.060 	  -1.870 	480.766 	043969 	372753072.029959
2015 	10 	24 	06 	31 	14.856491 	 -71.890 	  -1.870 	480.756 	043969 	372753074.856491
2015 	10 	24 	08 	09 	38.621285 	 -80.580 	  -1.300 	478.100 	043969 	372758978.621286
2015 	10 	24 	08 	11 	48.767499 	 -72.820 	  -0.970 	477.939 	043969 	372759108.767500
2015 	10 	24 	08 	12 	38.044532 	 -69.880 	  -0.830 	475.644 	043969 	372759158.044532
2015 	10 	24 	08 	12 	40.653503 	 -69.720 	  -0.830 	475.629 	043969 	372759160.653503
2015 	10 	24 	08 	12 	43.286767 	 -69.560 	  -0.820 	475.615 	043969 	372759163.286767
2015 	10 	24 	08 	12 	49.364763 	 -69.200 	  -0.800 	475.583 	043969 	372759169.364763
2015 	10 	24 	08 	13 	11.355230 	 -67.890 	  -0.740 	475.473 	043969 	372759191.355231
2015 	10 	24 	08 	13 	12.159744 	 -67.840 	  -0.740 	475.469 	043969 	372759192.159745
2015 	10 	24 	08 	14 	16.200703 	 -64.030 	  -0.570 	475.212 	043969 	372759256.200704
2015 	10 	24 	08 	14 	17.194419 	 -63.970 	  -0.560 	475.209 	043969 	372759257.194419
2015 	10 	24 	09 	48 	37.578728 	 -87.160 	  -0.520 	476.025 	043971 	372764917.578728
2015 	10 	24 	09 	54 	53.260896 	 -64.760 	   0.540 	474.236 	043971 	372765293.260896
2015 	10 	24 	09 	54 	53.834885 	 -64.730 	   0.540 	474.236 	043971 	372765293.834885
2015 	10 	24 	09 	54 	55.129935 	 -64.650 	   0.540 	474.239 	043971 	372765295.129936
2015 	10 	24 	11 	29 	06.233807 	 -88.400 	   0.560 	475.123 	043971 	372770946.233807
2015 	10 	24 	11 	29 	07.984779 	 -88.290 	   0.560 	475.130 	043971 	372770947.984779
2015 	10 	24 	11 	29 	24.864430 	 -87.290 	   0.610 	475.207 	043971 	372770964.864430
2015 	10 	24 	11 	29 	25.099452 	 -87.270 	   0.610 	475.208 	043971 	372770965.099452
2015 	10 	24 	11 	29 	26.917207 	 -87.170 	   0.620 	475.216 	043971 	372770966.917207
2015 	10 	24 	11 	34 	51.444069 	 -67.810 	   1.450 	474.749 	043971 	372771291.444070
2015 	10 	24 	19 	56 	33.061097 	 -76.560 	   1.100 	491.272 	043978 	372801393.061098
2015 	10 	24 	20 	00 	04.039542 	 -64.050 	   0.540 	493.695 	043978 	372801604.039543
2015 	10 	24 	20 	00 	04.201201 	 -64.040 	   0.540 	493.697 	043978 	372801604.201201
2015 	10 	25 	06 	02 	20.354628 	 -74.060 	  -1.900 	481.452 	043982 	372837740.354628
2015 	10 	25 	06 	02 	21.988004 	 -73.960 	  -1.900 	481.435 	043982 	372837741.988005
2015 	10 	25 	07 	39 	16.060778 	 -88.000 	  -1.550 	480.939 	043984 	372843556.060779
2015 	10 	25 	07 	41 	24.415735 	 -80.350 	  -1.240 	480.407 	043984 	372843684.415735
2015 	10 	25 	07 	41 	24.853545 	 -80.330 	  -1.240 	480.406 	043984 	372843684.853545
2015 	10 	25 	07 	41 	26.436428 	 -80.230 	  -1.240 	480.401 	043984 	372843686.436428
2015 	10 	25 	07 	42 	24.576315 	 -76.760 	  -1.090 	478.019 	043984 	372843744.576316
2015 	10 	25 	07 	42 	24.842100 	 -76.750 	  -1.090 	478.016 	043984 	372843744.842101
2015 	10 	25 	07 	42 	29.843409 	 -76.450 	  -1.080 	477.973 	043984 	372843749.843409
2015 	10 	25 	07 	42 	54.646193 	 -74.970 	  -1.010 	477.768 	043984 	372843774.646193
2015 	10 	25 	07 	42 	55.424175 	 -74.930 	  -1.010 	477.762 	043984 	372843775.424176
2015 	10 	25 	07 	43 	34.770887 	 -72.580 	  -0.910 	477.461 	043984 	372843814.770887
2015 	10 	25 	07 	44 	04.781561 	 -70.790 	  -0.820 	477.252 	043984 	372843844.781561
2015 	10 	25 	07 	44 	07.228748 	 -70.650 	  -0.820 	477.235 	043984 	372843847.228749
2015 	10 	25 	07 	44 	11.721585 	 -70.380 	  -0.810 	477.206 	043984 	372843851.721586
2015 	10 	25 	07 	44 	27.956933 	 -69.410 	  -0.760 	477.103 	043984 	372843867.956933
2015 	10 	25 	07 	44 	38.785122 	 -68.770 	  -0.730 	477.037 	043984 	372843878.785123
2015 	10 	25 	07 	45 	10.622807 	 -66.870 	  -0.650 	476.857 	043984 	372843910.622807
2015 	10 	25 	07 	45 	13.712190 	 -66.690 	  -0.640 	476.841 	043984 	372843913.712191
2015 	10 	25 	07 	45 	14.968403 	 -66.610 	  -0.630 	476.834 	043984 	372843914.968404
2015 	10 	25 	09 	19 	36.842657 	 -89.720 	  -0.590 	477.815 	043984 	372849576.842658
2015 	10 	25 	09 	19 	37.015591 	 -89.710 	  -0.590 	477.814 	043984 	372849577.015592
2015 	10 	25 	09 	21 	04.323197 	 -84.510 	  -0.340 	477.684 	043984 	372849664.323197
2015 	10 	25 	09 	21 	04.593231 	 -84.490 	  -0.340 	477.684 	043984 	372849664.593232
2015 	10 	25 	09 	21 	06.481314 	 -84.380 	  -0.340 	477.683 	043984 	372849666.481314
2015 	10 	25 	09 	21 	12.185292 	 -84.040 	  -0.320 	477.679 	043984 	372849672.185292
2015 	10 	25 	09 	22 	05.144469 	 -80.880 	  -0.170 	475.572 	043984 	372849725.144470
2015 	10 	25 	09 	22 	06.080869 	 -80.820 	  -0.170 	475.566 	043984 	372849726.080870
2015 	10 	25 	09 	22 	47.312649 	 -78.360 	  -0.050 	475.338 	043984 	372849767.312649
2015 	10 	25 	09 	22 	48.285753 	 -78.300 	  -0.050 	475.333 	043984 	372849768.285753
2015 	10 	25 	09 	22 	50.764724 	 -78.160 	  -0.040 	475.320 	043984 	372849770.764724
2015 	10 	25 	09 	22 	51.419619 	 -78.120 	  -0.040 	475.317 	043984 	372849771.419620
2015 	10 	25 	09 	23 	18.578665 	 -76.500 	   0.040 	475.190 	043984 	372849798.578665
2015 	10 	25 	09 	23 	24.739392 	 -76.130 	   0.050 	475.164 	043984 	372849804.739393
2015 	10 	25 	09 	23 	35.484522 	 -75.490 	   0.090 	475.120 	043984 	372849815.484523
2015 	10 	25 	09 	24 	22.406867 	 -72.690 	   0.220 	474.958 	043984 	372849862.406868
2015 	10 	25 	09 	24 	39.683757 	 -71.660 	   0.270 	474.912 	043984 	372849879.683757
2015 	10 	25 	12 	41 	20.403622 	 -89.420 	   1.590 	475.813 	043986 	372861680.403623
2015 	10 	25 	12 	41 	20.705792 	 -89.410 	   1.590 	475.816 	043986 	372861680.705792
2015 	10 	26 	05 	32 	38.116836 	 -79.010 	-999.000 	-0.999 	043996 	372922358.116836
2015 	10 	26 	05 	32 	42.706026 	 -78.730 	-999.000 	-0.999 	043996 	372922362.706026
2015 	10 	26 	05 	34 	26.106433 	 -72.580 	-999.000 	-0.999 	043996 	372922466.106434
2015 	10 	26 	07 	11 	14.499741 	 -86.940 	-999.000 	-0.999 	043998 	372928274.499742
2015 	10 	26 	07 	12 	59.102331 	 -80.700 	-999.000 	-0.999 	043998 	372928379.102332
2015 	10 	26 	07 	12 	59.123894 	 -80.700 	-999.000 	-0.999 	043998 	372928379.123895
2015 	10 	26 	07 	13 	21.073498 	 -79.390 	-999.000 	-0.999 	043998 	372928401.073498
2015 	10 	26 	07 	13 	22.721746 	 -79.300 	-999.000 	-0.999 	043998 	372928402.721747
2015 	10 	26 	07 	14 	10.831894 	 -76.430 	-999.000 	-0.999 	043998 	372928450.831895
2015 	10 	26 	07 	14 	30.507400 	 -75.260 	-999.000 	-0.999 	043998 	372928470.507401
2015 	10 	26 	07 	14 	33.877945 	 -75.060 	-999.000 	-0.999 	043998 	372928473.877945
2015 	10 	26 	07 	14 	34.130797 	 -75.050 	-999.000 	-0.999 	043998 	372928474.130798
2015 	10 	26 	07 	15 	02.269699 	 -73.370 	-999.000 	-0.999 	043998 	372928502.269700
